time_sec,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_x,ori_y,ori_z,ori_w
519.469521243,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
519.569367047,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
519.669587169,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
519.769358922,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
519.869641926,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
519.969624792,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
520.070120859,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
520.169780129,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
520.269963481,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
520.369892904,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
520.469837496,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
520.569475293,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
520.669589267,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
520.769909456,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
520.870004645,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
520.970487848,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
521.070006153,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
521.169867253,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
521.269978379,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
521.369628752,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
521.469561375,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
521.569336905,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
521.669516961,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
521.770014053,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
521.870088761,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
521.970055818,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
522.069289599,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
522.169246384,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
522.269501418,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
522.369651394,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
522.469198115,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
522.569018702,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
522.669581652,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
522.769336733,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
522.869864898,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
522.969917077,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
523.069913575,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
523.170033373,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
523.269264114,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
523.369296133,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
523.46981841,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
523.569821755,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
523.669549859,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
523.769884609,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
523.869190777,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
523.969492918,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
524.069843508,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
524.169169773,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
524.269971228,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
524.369998798,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
524.47012026,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
524.569821291,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
524.669573236,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
524.769279419,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
524.869532245,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
524.968990355,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
525.06940258,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
525.168926932,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
525.26911918,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
525.368842228,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
525.469164849,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
525.568887129,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
525.669119634,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
525.768975199,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
525.869217593,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
525.969034468,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
526.069693549,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
526.16878147,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
526.269290402,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
526.368993864,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
526.469382056,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
526.569187154,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
526.669318665,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
526.769072305,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
526.869230952,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
526.969035379,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
527.069416498,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
527.169162746,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
527.26890253,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
527.368858866,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
527.469479002,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
527.569302181,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
527.66929279,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
527.769065631,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
527.869580355,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
527.969591957,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
528.069538021,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
528.169110246,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
528.269760015,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
528.36930216,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
528.469345475,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
528.569271026,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
528.669265923,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
528.769065325,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
528.869595858,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
528.969243766,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
529.069788796,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
529.169257306,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
529.26949906,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
529.369826161,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
529.469621627,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
529.569280768,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
529.669587164,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
529.769667921,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
529.869602079,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
529.969103455,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
530.069404635,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
530.169541681,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
530.269605189,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
530.369599446,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
530.469594311,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
530.569148936,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
530.669596874,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
530.769630524,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
530.869400517,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
530.969213424,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
531.069901914,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
531.169256372,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
531.269559184,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
531.369670821,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
531.469579795,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
531.569831502,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
531.669778941,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
531.769122326,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
531.86928907,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
531.970024442,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
532.070018571,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
532.169037048,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
532.269504986,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
532.369947356,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
532.470939313,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
532.569620402,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
532.670093749,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
532.770301773,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
532.869462592,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
532.969194536,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
533.06922537,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
533.169139432,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
533.269191643,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
533.369452214,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
533.469254656,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
533.569091211,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
533.669128125,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
533.76960752,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
533.869261765,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
533.969154002,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
534.069345258,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
534.169817004,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
534.269653655,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
534.369387295,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
534.46971158,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
534.569463556,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
534.669916933,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
534.769414372,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
534.869496728,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
534.969801908,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
535.069878696,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
535.170734169,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
535.270978291,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
535.368752659,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
535.468954379,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
535.569376332,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
535.673172135,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
535.769197287,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
535.86924489,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
535.969113158,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
536.069222331,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
536.169001572,0.0,0.0,0.0,0.0,0.0,0.0,0.27290549302726785,-0.9559745616135681,0.004387816976130329,0.10777743959416584
