time_sec,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_x,ori_y,ori_z,ori_w
538.815487291,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
538.926328633,0.0,0.0,0.0,0.0,0.0,0.0,0.9341733412270172,0.3391539527742825,0.10849343971822897,-0.022889700662906076
539.029488449,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
539.127054496,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
539.226059058,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
539.326251632,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
539.42835605,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
539.526185146,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
539.627636421,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
539.72704311,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
539.815603872,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
540.015541195,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
540.215131017,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
540.327365721,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
540.426487856,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
540.526607627,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
540.715039191,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
540.827824282,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
540.915511445,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
541.029641129,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
541.12611984,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
541.226834545,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
541.326331061,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
541.427204459,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
541.529079621,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
541.627783789,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
541.717388589,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
541.828152583,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
542.014814899,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
542.125987037,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
542.230630875,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
542.328671979,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
542.426148582,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
542.52697497,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
542.62751322,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
542.726837891,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
542.826795832,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
542.927295776,0.0,0.0,0.0,0.0,0.0,0.0,0.9938320926142745,-0.0017340217995878305,0.10976460496487842,0.01570020239470237
543.017454644,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
543.126310218,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
543.316596664,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
543.426027811,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
543.527537808,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
543.625990287,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
543.726560986,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
543.827541268,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
543.927498249,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
544.027351066,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
544.11525014,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
544.227606768,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
544.325994413,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
544.427863014,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
544.526569134,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
544.627421476,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
544.727457851,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
544.825991325,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
544.926100087,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
545.117623731,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
545.227135296,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
545.326161428,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
545.514899659,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
545.626764397,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
545.726527323,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
545.914843843,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
546.027614822,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
546.115088793,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
546.227333577,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
546.326175958,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
546.427706307,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
546.530597058,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
546.726976109,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
546.828492186,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
546.927632721,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
547.027628808,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
547.215685766,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
547.514974,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
547.630075815,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
547.72676663,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
547.826224937,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
547.926203071,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
548.026326682,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
548.128872364,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
548.22628439,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
548.415484365,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
548.530561795,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
548.627177664,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
548.72766196,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
548.827579995,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
548.926363558,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
549.027079542,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
549.215031921,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
549.328141312,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
549.425934887,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
549.527368722,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
549.626968538,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
549.726137426,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
549.830870803,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
549.927795003,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
550.129145241,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
550.226652693,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
550.32925329,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
550.426009131,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
550.529115058,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
550.626318051,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
550.727010451,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
550.826064263,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
550.927710905,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
551.015080744,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
551.126243089,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
551.226520722,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
551.329099014,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
551.42717007,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
551.615134353,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
551.726197239,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
551.826056456,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
551.927596119,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
552.026538567,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
552.215157146,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
552.32691052,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
552.426096337,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
552.527976683,0.0,0.0,0.0,0.0,0.0,0.0,0.5014353837831125,0.20166578751896247,-0.786431331072507,0.29903047928625
552.615831564,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
552.728431209,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
552.827292278,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
552.927990822,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
553.02654212,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
553.126157521,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
553.226829312,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
553.326325092,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
553.427780719,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
553.527855272,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
553.715457974,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
553.827716807,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
553.927683132,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
554.115214728,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
554.226674364,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
554.415251629,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
554.526106795,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
554.628838756,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
554.726235868,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
554.826502781,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
554.928428569,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
555.015248468,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
555.127010515,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
555.227672513,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
555.326290598,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
555.427284096,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
555.526070795,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
555.626201254,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
555.726624172,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
555.918323598,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
556.026188448,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
556.127115832,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
556.226156876,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
556.428712853,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
556.526668386,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
556.630184471,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
556.730027112,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
556.82874648,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
556.928212372,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
557.027973026,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
557.130484275,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
557.226841862,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
557.326594643,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
557.426539688,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
557.62606202,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
557.731075631,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
557.826454079,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
557.930389284,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
558.029184431,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
558.125865038,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
558.330075442,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
558.426295681,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
558.530573841,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
558.630002131,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
558.726197537,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
558.826418399,0.0,0.0,0.0,0.0,0.0,0.0,0.9020072866900882,0.41723864861689697,0.1061584605401584,-0.0320179030243091
